generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
13,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,90,0.900000,0.000000,0,6,6.000000,6,0.593320,0.593320,0.352029,1,1
13,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,92,0.900000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,93,0.900000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,94,0.900000,0.400000,0,80,80.000000,80,0.006059,0.006059,0.000037,1,1
13,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,0,0.000000,0.000000,0,14,0.925926,0,2.422289,0.269143,5.867486,81,81
14,1,0.000000,0.100000,0,17,3.300000,0,6.399652,2.023748,40.955547,10,10
14,2,0.000000,0.200000,0,47,16.600000,0,21.003273,9.392949,441.137464,5,5
14,3,0.000000,0.300000,0,1,0.333333,0,0.771923,0.445670,0.595865,3,3
14,4,0.000000,0.400000,0,1,1.000000,1,0.034333,0.034333,0.001179,1,1
14,5,0.000000,0.500000,0,0,0.000000,0,0.002629,0.002629,0.000007,1,1
14,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,40,0.400000,0.000000,0,9,0.189474,0,1.375838,0.141158,1.892930,95,95
14,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,27,27
14,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,8,8
14,43,0.400000,0.300000,0,51,7.285714,0,17.983750,6.797219,323.415269,7,7
14,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
14,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
14,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,90,0.900000,0.000000,0,6,6.000000,6,0.593320,0.593320,0.352029,1,1
14,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,92,0.900000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,93,0.900000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,94,0.900000,0.400000,0,80,80.000000,80,0.006059,0.006059,0.000037,1,1
14,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,0,0.000000,0.000000,0,14,1.049383,0,2.627338,0.291926,6.902906,81,81
15,1,0.000000,0.100000,0,17,3.300000,0,6.399652,2.023748,40.955547,10,10
15,2,0.000000,0.200000,0,47,16.600000,0,21.003273,9.392949,441.137464,5,5
15,3,0.000000,0.300000,0,1,0.333333,0,0.771923,0.445670,0.595865,3,3
15,4,0.000000,0.400000,0,1,1.000000,1,0.034333,0.034333,0.001179,1,1
15,5,0.000000,0.500000,0,0,0.000000,0,0.002629,0.002629,0.000007,1,1
15,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,40,0.400000,0.000000,0,9,0.189474,0,1.375838,0.141158,1.892930,95,95
15,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,28,28
15,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,8,8
15,43,0.400000,0.300000,0,51,7.285714,0,17.983750,6.797219,323.415269,7,7
15,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
15,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
15,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,90,0.900000,0.000000,0,6,6.000000,6,0.593320,0.593320,0.352029,1,1
15,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,92,0.900000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,93,0.900000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,94,0.900000,0.400000,0,80,80.000000,80,0.006059,0.006059,0.000037,1,1
15,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,0,0.000000,0.000000,0,14,1.123457,0,2.660025,0.295558,7.075732,81,81
16,1,0.000000,0.100000,0,17,3.300000,0,6.399652,2.023748,40.955547,10,10
16,2,0.000000,0.200000,0,47,16.600000,0,21.003273,9.392949,441.137464,5,5
16,3,0.000000,0.300000,0,1,0.333333,0,0.771923,0.445670,0.595865,3,3
16,4,0.000000,0.400000,0,1,1.000000,1,0.034333,0.034333,0.001179,1,1
16,5,0.000000,0.500000,0,0,0.000000,0,0.002629,0.002629,0.000007,1,1
16,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,40,0.400000,0.000000,0,9,0.189474,0,1.375838,0.141158,1.892930,95,95
16,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,29,29
16,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,8,8
16,43,0.400000,0.300000,0,51,7.285714,0,17.983750,6.797219,323.415269,7,7
16,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
16,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
16,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
