generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
14,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,90,0.900000,0.000000,0,4,2.750000,3,1.142183,0.571091,1.304581,4,4
14,91,0.900000,0.100000,0,30,28.500000,29,1.688729,1.194112,2.851805,2,2
14,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
14,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
14,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
14,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,0,0.000000,0.000000,0,15,2.786885,1,4.262640,0.545775,18.170097,61,61
15,1,0.000000,0.100000,0,21,3.600000,0,7.415313,2.344928,54.986871,10,10
15,2,0.000000,0.200000,0,54,28.285714,38,19.306335,7.297109,372.734570,7,7
15,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,98,98
15,41,0.400000,0.100000,0,14,0.333333,0,2.138349,0.329954,4.572536,42,42
15,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,17,17
15,43,0.400000,0.300000,0,54,7.714286,0,19.059826,7.203937,363.276964,7,7
15,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,5,5
15,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
15,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,90,0.900000,0.000000,0,4,2.750000,3,1.142183,0.571091,1.304581,4,4
15,91,0.900000,0.100000,0,30,28.500000,29,1.688729,1.194112,2.851805,2,2
15,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
15,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
15,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
15,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,0,0.000000,0.000000,0,15,2.852459,1,4.255201,0.544823,18.106735,61,61
16,1,0.000000,0.100000,0,21,3.600000,0,7.415313,2.344928,54.986871,10,10
16,2,0.000000,0.200000,0,54,28.285714,38,19.306335,7.297109,372.734570,7,7
16,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,98,98
16,41,0.400000,0.100000,0,14,0.311111,0,2.067520,0.308208,4.274640,45,45
16,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,17,17
16,43,0.400000,0.300000,0,54,7.714286,0,19.059826,7.203937,363.276964,7,7
16,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,5,5
16,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
16,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,90,0.900000,0.000000,0,4,2.750000,3,1.142183,0.571091,1.304581,4,4
16,91,0.900000,0.100000,0,30,28.500000,29,1.688729,1.194112,2.851805,2,2
16,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
16,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
16,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
16,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
16,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,0,0.000000,0.000000,0,15,2.857143,1,4.189564,0.527835,17.552447,63,63
17,1,0.000000,0.100000,0,21,3.272727,0,7.140131,2.152830,50.981468,11,11
17,2,0.000000,0.200000,0,54,24.750000,34,20.429677,7.222982,417.371714,8,8
17,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,98,98
17,41,0.400000,0.100000,0,14,0.311111,0,2.067520,0.308208,4.274640,45,45
17,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,18,18
17,43,0.400000,0.300000,0,54,7.714286,0,19.059826,7.203937,363.276964,7,7
17,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,5,5
17,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
17,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
17,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
