generation,s-type,s-value, isActive
90,1,0.073672,1
90,2,0.094754,1
90,3,0.031559,1
90,4,0.028930,1
90,5,0.098357,1
90,6,0.000000,1
90,7,0.000000,1
91,1,0.073672,1
91,2,0.094754,1
91,3,0.031559,1
91,4,0.028930,1
91,5,0.150482,0
91,6,0.000000,1
91,7,0.000000,1
91,1,0.073672,1
91,2,0.094754,1
91,3,0.031559,1
91,4,0.028930,1
91,5,0.150482,0
91,6,0.000000,1
91,7,0.000000,1
91,1,0.073672,1
91,2,0.094754,1
91,3,0.031559,1
91,4,0.028930,1
91,5,0.150482,0
91,6,0.000000,1
91,7,0.000000,1
91,1,0.073672,1
91,2,0.094754,1
91,3,0.031559,1
91,4,0.028930,1
91,5,0.150482,0
91,6,0.000000,1
91,7,0.000000,1
92,1,0.073672,1
92,2,0.277062,0
92,3,0.031559,1
92,4,0.028930,1
92,5,0.150482,0
92,6,0.000000,1
92,7,0.000000,1
92,1,0.073672,1
92,2,0.277062,0
92,3,0.031559,1
92,4,0.028930,1
92,5,0.150482,0
92,6,0.000000,1
92,7,0.000000,1
92,1,0.073672,1
92,2,0.277062,0
92,3,0.031559,1
92,4,0.028930,1
92,5,0.150482,0
92,6,0.000000,1
92,7,0.000000,1
92,1,0.073672,1
92,2,0.277062,0
92,3,0.031559,1
92,4,0.028930,1
92,5,0.150482,0
92,6,0.000000,1
92,7,0.000000,1
93,1,0.073672,1
93,2,0.272098,0
93,3,0.031559,1
93,4,0.028930,1
93,5,0.150482,0
93,6,0.000000,1
93,7,0.000000,1
93,1,0.073672,1
93,2,0.272098,0
93,3,0.031559,1
93,4,0.028930,1
93,5,0.150482,0
93,6,0.000000,1
93,7,0.000000,1
93,1,0.073672,1
93,2,0.272098,0
93,3,0.031559,1
93,4,0.028930,1
93,5,0.150482,0
93,6,0.000000,1
93,7,0.000000,1
93,1,0.073672,1
93,2,0.272098,0
93,3,0.031559,1
93,4,0.028930,1
93,5,0.150482,0
93,6,0.000000,1
93,7,0.000000,1
94,1,0.073672,1
94,2,0.272098,0
94,3,0.009341,1
94,4,0.028930,1
94,5,0.150482,0
94,6,0.000000,1
94,7,0.000000,1
94,1,0.073672,1
94,2,0.272098,0
94,3,0.009341,1
94,4,0.028930,1
94,5,0.150482,0
94,6,0.000000,1
94,7,0.000000,1
94,1,0.073672,1
94,2,0.272098,0
94,3,0.009341,1
94,4,0.028930,1
94,5,0.150482,0
94,6,0.000000,1
94,7,0.000000,1
94,1,0.073672,1
94,2,0.272098,0
94,3,0.009341,1
94,4,0.028930,1
94,5,0.150482,0
94,6,0.000000,1
94,7,0.000000,1
95,1,0.073672,1
95,2,0.272098,0
95,3,0.009341,1
95,4,0.269631,0
95,5,0.150482,0
95,6,0.000000,1
95,7,0.000000,1
95,1,0.073672,1
95,2,0.272098,0
95,3,0.009341,1
95,4,0.269631,0
95,5,0.150482,0
95,6,0.000000,1
95,7,0.000000,1
95,1,0.073672,1
95,2,0.272098,0
95,3,0.009341,1
95,4,0.269631,0
95,5,0.150482,0
95,6,0.000000,1
95,7,0.000000,1
95,1,0.073672,1
95,2,0.272098,0
95,3,0.009341,1
95,4,0.269631,0
95,5,0.150482,0
95,6,0.000000,1
95,7,0.000000,1
96,1,0.073672,1
96,2,0.272098,0
96,3,0.009341,1
96,4,0.269631,0
96,5,0.150482,0
96,6,0.000000,1
96,7,0.000000,1
96,1,0.073672,1
96,2,0.272098,0
96,3,0.009341,1
96,4,0.269631,0
96,5,0.150482,0
96,6,0.000000,1
96,7,0.000000,1
96,1,0.073672,1
96,2,0.272098,0
96,3,0.009341,1
96,4,0.269631,0
96,5,0.150482,0
96,6,0.000000,1
96,7,0.000000,1
96,1,0.073672,1
96,2,0.272098,0
96,3,0.009341,1
96,4,0.269631,0
96,5,0.150482,0
96,6,0.000000,1
96,7,0.000000,1
97,1,0.073672,1
97,2,0.272098,0
97,3,0.009341,1
97,4,0.269631,0
97,5,0.150482,0
97,6,0.000000,1
97,7,0.000000,1
97,1,0.073672,1
97,2,0.272098,0
97,3,0.009341,1
97,4,0.269631,0
97,5,0.150482,0
97,6,0.000000,1
97,7,0.000000,1
97,1,0.073672,1
97,2,0.272098,0
97,3,0.009341,1
97,4,0.269631,0
97,5,0.150482,0
97,6,0.000000,1
97,7,0.000000,1
97,1,0.073672,1
97,2,0.272098,0
97,3,0.009341,1
97,4,0.269631,0
97,5,0.150482,0
97,6,0.000000,1
97,7,0.000000,1
98,1,0.073672,1
98,2,0.272098,0
98,3,0.009341,1
98,4,0.269631,0
98,5,0.150482,0
98,6,0.000000,1
98,7,0.000000,1
98,1,0.073672,1
98,2,0.272098,0
98,3,0.009341,1
98,4,0.269631,0
98,5,0.150482,0
98,6,0.000000,1
98,7,0.000000,1
98,1,0.073672,1
98,2,0.272098,0
98,3,0.009341,1
98,4,0.269631,0
98,5,0.150482,0
98,6,0.000000,1
98,7,0.000000,1
98,1,0.073672,1
98,2,0.272098,0
98,3,0.009341,1
98,4,0.269631,0
98,5,0.150482,0
98,6,0.000000,1
98,7,0.000000,1
99,1,0.073672,1
99,2,0.272098,0
99,3,0.122411,1
99,4,0.269631,0
99,5,0.150482,0
99,6,0.000000,1
99,7,0.000000,1
99,1,0.073672,1
99,2,0.272098,0
99,3,0.122411,1
99,4,0.269631,0
99,5,0.150482,0
99,6,0.000000,1
99,7,0.000000,1
99,1,0.073672,1
99,2,0.272098,0
99,3,0.122411,1
99,4,0.269631,0
99,5,0.150482,0
99,6,0.000000,1
99,7,0.000000,1
99,1,0.073672,1
99,2,0.272098,0
99,3,0.122411,1
99,4,0.269631,0
99,5,0.150482,0
99,6,0.000000,1
99,7,0.000000,1
